Price,Close,High,Low,Open,Volume,EMA20,EMA50,EMA100,EMA200
2013-06-12,13.253047943115234,13.530872246612025,13.231889111430373,13.477208732939458,265227200,13.529320100484759,13.514420855773063,13.950903566738333,14.777988874148024
2013-06-13,13.368657112121582,13.404841669836253,13.14756365071803,13.26255750368612,285832400,13.514018863497789,13.508704630531827,13.939373933973645,14.763965672535821
2013-06-14,13.187426567077637,13.378775628678268,13.139895343245643,13.351483680940738,271866000,13.482914835267298,13.496105490788526,13.924483887104417,14.748278716262607
2013-06-17,13.247217178344727,13.36067728567089,13.196927301238855,13.230045284818818,259414400,13.46046743936991,13.486345164810338,13.91107266514878,14.733342780561934
2013-06-18,13.240174293518066,13.336155513247277,13.192337625686196,13.233734931042376,195025600,13.439487139764973,13.476691405151819,13.897787548878863,14.7184853826809
2013-06-19,12.97124195098877,13.236799282758936,12.97124195098877,13.22882623316905,310940000,13.394892359881524,13.456869857929737,13.87944011129688,14.701099875897894
2013-06-20,12.782341003417969,13.062616880738586,12.73113074127416,12.857776651003489,357310800,13.336554135456423,13.4304177459881,13.857715376487397,14.682007747813518
2013-06-21,12.679920196533203,12.879242271017139,12.514330242903618,12.832937678173526,481118400,13.274017569844688,13.40098646953889,13.83439269965662,14.66208647864655
2013-06-24,12.343836784362793,12.531505989758143,12.206151232789148,12.492868188093208,480746000,13.185428923608317,13.359529619139828,13.80487674093793,14.6390193175094
2013-06-25,12.346595764160156,12.50482600354027,12.230069060291509,12.440737012426752,314162800,13.10554005127992,13.319806722866115,13.775999889912628,14.61620913289896
2013-06-26,12.206765174865723,12.412832901341377,12.132862376156334,12.385540952253988,367724000,13.019942444002378,13.276158034709237,13.744925935159223,14.592234566152362
2013-06-27,12.075210571289062,12.308570220771225,12.067851653826237,12.24294836192278,337246000,12.929967979934444,13.229062055751584,13.711862264587536,14.567189551278101
2013-06-28,12.159538269042969,12.274224204667963,11.924644958514397,12.001000985696477,578516400,12.856593721754303,13.187119946468894,13.681123175566851,14.543232822101633
2013-07-01,12.548675537109375,12.642204285383865,12.30335674037498,12.348434713088045,391053600,12.827268180359548,13.162082910807737,13.658698469854821,14.523386480957432
2013-07-02,12.832940101623535,12.929228354383808,12.556344027945338,12.571369747925191,469865200,12.827808363337072,13.14917534966326,13.642346818998757,14.506566118974012
2013-07-03,12.903775215148926,12.97062533352333,12.801048429865457,12.905615149200706,240928800,12.835043301604868,13.139551814976423,13.627721638724502,14.490617950776748
2013-07-05,12.800124168395996,12.980127310380388,12.736648509976021,12.891199648055975,274024800,12.83171766987069,13.12624092687523,13.611333570005124,14.473797117121219
2013-07-08,12.727452278137207,12.909908725769986,12.592527052217356,12.882617598089482,298138400,12.821787632562739,13.110602156336483,13.593830970166154,14.456420551559189
2013-07-09,12.951305389404297,12.986569560954958,12.584247173541925,12.682987836492003,352584400,12.834122657023839,13.104355224299928,13.581107691339188,14.441444281288993
2013-07-10,12.901628494262695,13.026435309699593,12.825580341669703,12.866977630467215,281405600,12.840551784379919,13.096405156455331,13.567652657733712,14.426122731169329
2013-07-11,13.102789878845215,13.132228822851484,12.915121523846642,12.969704594844469,326292400,12.865526840995662,13.096655537725523,13.558447454191366,14.412955240101429
2013-07-12,13.078871726989746,13.179452330474557,12.983810925578409,13.113829654614843,279563200,12.885845401566527,13.095958133382943,13.548950905137868,14.399680777284397
2013-07-15,13.10738754272461,13.230660647661615,13.026432914108792,13.032873091664685,241917200,12.906944653105391,13.096406345513989,13.54020707617919,14.386822138134548
2013-07-16,13.192025184631348,13.207663395060225,13.007115506087077,13.079177539221085,216538000,12.934095179917387,13.100156103910749,13.53331238525745,14.37493361123402
2013-07-17,13.195398330688477,13.253969157595757,13.131309339085364,13.17669356200664,198990400,12.958981194276538,13.10389109319615,13.526621017840242,14.363196941775858
2013-07-18,13.239858627319336,13.335225648747654,13.204594463144108,13.289535194635048,218878800,12.9857314259949,13.109223153357844,13.520942554661609,14.352019446109624
2013-07-19,13.031034469604492,13.307937567177097,13.01263513022148,13.28095268825555,268721600,12.990046001576765,13.106156930465556,13.511241404462458,14.33887531699017
2013-07-22,13.072735786437988,13.178222857841927,13.046977534505881,13.169330254733472,207796400,12.997921219182595,13.104846297366436,13.502558124897616,14.326276913701095
2013-07-23,12.848270416259766,13.09266880691531,12.83968405880082,13.063230685896183,369395600,12.983668761761374,13.094784498107352,13.489601932647362,14.311570381388247
2013-07-24,13.5081787109375,13.633290938785041,13.34718818203121,13.459727937848992,591936800,13.033622090254338,13.110996035865396,13.489969789643206,14.303576434418588
2013-07-25,13.446545600891113,13.535474123087514,13.364057258312904,13.514009041267892,229493600,13.072948138886412,13.124154842336994,13.489109904717422,14.29504876443324
2013-07-26,13.522897720336914,13.524430589090096,13.318976226914536,13.348414349000924,200152400,13.115800479976937,13.139791817944834,13.489778970373253,14.287365669467109
2013-07-29,13.731420516967773,13.798883128137957,13.498674180894536,13.517072702649925,248057600,13.17443095969035,13.162992943396715,13.494563951493936,14.281833876904926
2013-07-30,13.900993347167969,14.018439570940854,13.775573259300401,13.797958707710796,309422400,13.24362737754536,13.19193413570147,13.502612058338967,14.278044418897593
2013-07-31,13.876771926879883,14.024269630123367,13.781711118769394,13.952208408359978,322957600,13.303926858434362,13.21879051966925,13.510021164646707,14.274051657782989
2013-08-01,14.004030227661133,14.007710095720965,13.899156444476631,13.97551329729804,206250800,13.370603369789293,13.249584233708147,13.519803522330161,14.271364877383768
2013-08-02,14.183725357055664,14.193232091626768,14.00341674787759,14.044814032371718,274783600,13.448043559052756,13.28621721893746,13.532950489354429,14.270492842355628
2013-08-05,14.395620346069336,14.433031517672603,14.1717674466087,14.249655527568747,318855600,13.53828896734005,13.329723223923025,13.550033060774526,14.271737892143824
2013-08-06,14.26683235168457,14.47044685508415,14.17238401908803,14.351773946683613,334857600,13.607674051563336,13.366472601482302,13.56422710613908,14.271689080795971
2013-08-07,14.258546829223633,14.320490447915873,14.160112418661136,14.222362283564657,298858000,13.66966193515003,13.401455904530984,13.577976011546696,14.27155831212361
2013-08-08,14.230147361755371,14.325527527356414,14.135692000815698,14.318119199106512,255777200,13.723041499588634,13.433953608735862,13.590890295709244,14.271146262866214
2013-08-09,14.027660369873047,14.213173600473917,14.002967583796089,14.156994586072646,266865200,13.752052820568101,13.457236226819674,13.599539208068924,14.268723517662302
2013-08-12,14.426154136657715,14.46597183842476,14.09494715021546,14.102047209895458,364434000,13.81625294590997,13.495233007597637,13.615907820516226,14.270289991483153
2013-08-13,15.111724853515625,15.26883950395743,14.447457668660977,14.536665912550873,881941200,13.939631222824794,13.55862484469246,13.64552795978354,14.278662477672533
2013-08-14,15.387370109558105,15.564856853757119,15.229947184611653,15.368232743877146,756372400,14.077511116799394,13.630340345275426,13.680019883541451,14.289694394407713
2013-08-15,15.369155883789062,15.50775134489161,15.096597228940082,15.323164557465823,490294000,14.200524904131745,13.69852918992302,13.713468121170116,14.300435304749817
2013-08-16,15.505590438842773,15.524419534451393,15.398481205952342,15.438298923981638,362306000,14.32481685981851,13.769394336939481,13.7489556918171,14.312426898123878
2013-08-19,15.672579765319824,15.857783056094009,15.557135770794684,15.567630079935723,510518400,14.453175231771016,13.844029059621063,13.787047257629034,14.325960757498962
2013-08-20,15.466690063476562,15.75993058415918,15.458973467957486,15.733384902116095,358688400,14.549700453838211,13.907662824478141,13.820307511210173,14.337311297856948
2013-08-21,15.506514549255371,15.654367931321376,15.470707621929519,15.544481003066968,335879600,14.640825605782702,13.970362892116464,13.853697749587305,14.348945161054942
2013-08-22,15.525032997131348,15.606214704253007,15.378104426809973,15.587385612372579,244207600,14.725035833530193,14.031330347215087,13.886793497063422,14.360647527583065
2013-08-23,15.465152740478516,15.537073217440243,15.41360434691032,15.534603774089902,222731600,14.795523158001462,14.087558676362674,13.91804813554689,14.371637629203917
2013-08-26,15.525347709655762,15.748519169740112,15.449104865278855,15.456821465376764,330965600,14.865030258159015,14.143942560021227,13.949875849885679,14.38311733149697
2013-08-27,15.08147144317627,15.511146361699614,15.010785684923297,15.371932723352048,424188800,14.885643704351136,14.180708398576327,13.972283683416185,14.390066128628108
2013-08-28,15.152772903442383,15.304023817472242,15.001523637905882,15.001523637905882,307608000,14.911084580455064,14.21882857523774,13.995659707575118,14.397655250765563
2013-08-29,15.177470207214355,15.325633521235014,15.159875834280571,15.175927217139773,239657600,14.936454640146424,14.256422364727019,14.019061895686786,14.405414603566049
2013-08-30,15.039183616638184,15.216052138568692,15.0169586265396,15.186728735225449,272297200,14.946238352193259,14.287118884409809,14.039262325804636,14.411720762900101
2013-09-03,15.081168174743652,15.45219310999459,15.043201705421959,15.220688479161245,331928800,14.959088811483772,14.318258072266039,14.059894124793527,14.418381931177152
2013-09-04,15.393229484558105,15.502809788811827,15.318839569709166,15.420085091144198,345032800,15.000435542252758,14.360413813924552,14.086296805184904,14.428081906832682
2013-09-05,15.287665367126465,15.454659423809584,15.23735169199961,15.44138575282497,236367600,15.027790763669302,14.39677661993247,14.110086281658996,14.436634976089339
2013-09-06,15.378722190856934,15.414527467029897,15.1234496942669,15.385513983574825,359525600,15.061212804353838,14.43528428938049,14.13520778481143,14.44600897822633
2013-09-09,15.624116897583008,15.678134728536891,15.541083934713255,15.588001704695507,340687200,15.114822717994711,14.481905175976669,14.164691133579183,14.457731445085601
2013-09-10,15.268218040466309,15.663628983856064,15.109560433860828,15.625044345434885,743195600,15.129431796325338,14.512740974584107,14.186543151537343,14.46579598832322
2013-09-11,14.436962127685547,14.621547242603237,14.347445633291766,14.415353674801423,898696400,15.06348230407393,14.509769255097888,14.191501943144239,14.465509084237274
2013-09-12,14.590682983398438,14.674332501632206,14.384487736956604,14.461348757937811,404051200,15.01845379734293,14.512942342482223,14.199406518198776,14.466754595671713
2013-09-13,14.35022258758545,14.564132742203425,14.344050628222545,14.48727338500898,298835600,14.95481272974698,14.506561175623526,14.202392975018315,14.465595073203193
2013-09-16,13.894003868103027,14.248668989603512,13.804489025728824,14.229841546006602,543706800,14.853783314352318,14.482539320426644,14.196286260029892,14.45990759852558
2013-09-17,14.054515838623047,14.190023662106128,13.813133512844361,13.82733198833322,399380800,14.777662602378102,14.465754085846111,14.19347892495253,14.45587384967083
2013-09-18,14.343430519104004,14.394978901419325,14.21934349057758,14.297129290639326,456862000,14.736307165875807,14.460957083228775,14.196448263450579,14.454755010560714
2013-09-19,14.578642845153809,14.687604975999507,14.484497374903608,14.529255624995766,404541200,14.721291516283237,14.465572211147405,14.204016472989256,14.455987725332784
2013-09-20,14.427698135375977,14.771558978725194,14.384174618128798,14.7545827958371,699302800,14.693330241911116,14.464086953274016,14.208445812838498,14.455706236875503
2013-09-23,15.144752502441406,15.33829062512881,14.896578348304816,15.313287919007161,762106800,14.736322838152097,14.490779719908032,14.226986539365289,14.462562418622428
2013-09-24,15.097213745117188,15.293837811957577,15.057704300472764,15.275626903834452,364344400,14.7706934007202,14.514561446386823,14.244218761261365,14.468877357194515
2013-09-25,14.863546371459961,15.113879978380607,14.860460391899354,15.100299690121913,316957200,14.779536540790653,14.528247129723024,14.256482674334604,14.472804412062828
2013-09-26,15.008312225341797,15.080540954302153,14.936700032833137,15.00152208190718,237221600,14.801324701224097,14.547073211904152,14.271370388215935,14.478132848015854
2013-09-27,14.90121078491211,14.960475794301498,14.838549877791305,14.93300364105196,228040400,14.810837661575336,14.560960959865248,14.283842475279226,14.48234257873124
2013-09-30,14.716004371643066,14.867561937160001,14.643773971579002,14.731437569684873,260156400,14.801805919677024,14.567041093660459,14.292400136593361,14.484667571695537
2013-10-01,15.062019348144531,15.098442799211897,14.766309391169367,14.768470565387485,353883600,14.826588150959644,14.58645200560101,14.307640120980514,14.49041236549105
